# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
CFHKPG_00930	cds	1	693	+	BBJEMP_00851		DUF1357 domain-containing protein	RefSeq:WP_010883938.1, SO:0001217, UniParc:UPI0000057754, UniRef:UniRef100_Q9RZX9, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
CFHKPG_00931	cds	1	381	+	BBJEMP_00852		hypothetical protein	SO:0001217, UniRef:UniRef50_C0R9C5
CFHKPG_00933	cds	1	1353	+	BBJEMP_00853	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883926.1, SO:0001217, UniParc:UPI0000057753, UniRef:UniRef100_Q9RZY0, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
CFHKPG_00934	cds	1	567	+	BBJEMP_00854		hypothetical protein	RefSeq:WP_010883937.1, SO:0001217, UniParc:UPI0000057752, UniRef:UniRef100_Q9RZY1, UniRef:UniRef90_Q9S073
CFHKPG_00935	cds	1	573	+	BBJEMP_00855		DUF643 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
CFHKPG_00936	cds	1	1038	+	BBJEMP_00856	erpX	laminin-binding protein ErpX	BlastRules:WP_010883925, RefSeq:WP_010883925.1, SO:0001217, UniParc:UPI0000057750, UniRef:UniRef100_O30883, UniRef:UniRef50_O08264, UniRef:UniRef90_O30883
CFHKPG_00937	cds	1	777	+	BBJEMP_00857		Tyr recombinase domain-containing protein	RefSeq:WP_010883924.1, SO:0001217, UniParc:UPI000005774E, UniRef:UniRef100_Q9RZY4, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
CFHKPG_00938	cds	1	426	+	BBJEMP_00858	bppB	BppB	RefSeq:WP_010883923.1, SO:0001217, UniParc:UPI000005774D, UniRef:UniRef100_Q9RZY5, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
CFHKPG_00939	cds	1	1326	+	BBJEMP_00859	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_010883922.1, SO:0001217, UniParc:UPI000233F61F, UniRef:UniRef100_Q9RZY6, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
CFHKPG_00940	cds	1	537	+	BBJEMP_00860		KID repeat family protein	RefSeq:WP_010883921.1, SO:0001217, UniParc:UPI000005774B, UniRef:UniRef100_H7C7P9, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSG6
CFHKPG_00941	cds	1	561	+	BBJEMP_00861		chromosome replication/partitioning protein	RefSeq:WP_012644094.1, SO:0001217, UniParc:UPI000005774A, UniRef:UniRef100_A0A811FBL6, UniRef:UniRef50_A0A7W9ZC62, UniRef:UniRef90_A0A7W9ZC62
CFHKPG_00942	cds	1	756	+	BBJEMP_00862	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883920.1, SO:0001217, UniParc:UPI0000057749, UniRef:UniRef100_H7C7P5, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_Q8GL08
CFHKPG_00943	cds	1	567	+	BBJEMP_00863		Borrelia family protein	RefSeq:WP_010256381.1, SO:0001217, UniParc:UPI0000057748, UniRef:UniRef100_H7C7M6, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
CFHKPG_00944	cds	1	1098	+	BBJEMP_00864		BBC01	RefSeq:WP_010883919.1, SO:0001217, UniParc:UPI0000057747, UniRef:UniRef100_H7C7P7, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
CFHKPG_00945	cds	1	948	+	BBJEMP_00865		Erf family protein	RefSeq:WP_010883918.1, SO:0001217, UniParc:UPI0000057746, UniRef:UniRef100_Q9RZY8, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
CFHKPG_00946	cds	1	612	+	BBJEMP_00866	mlpJ	Lipoprotein MlpJ	GO:0009279, RefSeq:WP_010883917.1, SO:0001217, UniParc:UPI0000057744, UniRef:UniRef100_Q9RZZ0, UniRef:UniRef50_Q9RZZ0, UniRef:UniRef90_Q9RZZ0
CFHKPG_00947	cds	1	696	+	BBJEMP_00867	bdrW	BdrW	RefSeq:WP_010883916.1, SO:0001217, UniParc:UPI000233F61E, UniRef:UniRef100_Q9RZZ1, UniRef:UniRef50_A0A1L8Z9G1, UniRef:UniRef90_Q9RZZ1
CFHKPG_00948	cds	1	354	+	BBJEMP_00868		Outer membrane protein	RefSeq:WP_002658490.1, SO:0001217, UniParc:UPI00000BCAA9, UniRef:UniRef100_Q9RHA8, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
CFHKPG_00949	cds	1	336	+	BBJEMP_00869		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
CFHKPG_00950	cds	1	348	+	BBJEMP_00870		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
CFHKPG_00952	cds	1	816	+	BBJEMP_00871		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
CFHKPG_00953	cds	1	606	+	BBJEMP_00872		ORF09/2-9 ORF7	RefSeq:WP_010883914.1, SO:0001217, UniParc:UPI0000057740, UniRef:UniRef100_Q9RZZ4, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
CFHKPG_00954	cds	1	876	+	BBJEMP_00873		DUF276 domain-containing protein	RefSeq:WP_086440115.1, SO:0001217, UniParc:UPI000A31CC17, UniRef:UniRef100_UPI000A31CC17, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
CFHKPG_00955	cds	1	333	+	BBJEMP_00874		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
CFHKPG_00956	cds	1	555	+	BBJEMP_00875		DUF777 domain-containing protein	RefSeq:WP_010883935.1, SO:0001217, UniParc:UPI000005773D, UniRef:UniRef100_Q9RZZ7, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C1A6
CFHKPG_00957	cds	1	951	+	BBJEMP_00876		ORF05	RefSeq:WP_012599424.1, SO:0001217, UniParc:UPI00016B29BB, UniRef:UniRef100_A0A0H3C2C4, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
CFHKPG_00958	cds	1	684	+	BBJEMP_00877		DUF792 domain-containing protein	RefSeq:WP_010883933.1, SO:0001217, UniParc:UPI000005773B, UniRef:UniRef100_Q9RZZ9, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A1L8Z9I4
CFHKPG_00959	cds	1	1296	+	BBJEMP_00878		DUF759 domain-containing protein	RefSeq:WP_010883932.1, SO:0001217, UniParc:UPI000005773A, UniRef:UniRef100_Q9S000, UniRef:UniRef50_B9X9A3, UniRef:UniRef90_Q9S000
CFHKPG_00960	cds	1	237	+	BBJEMP_00879		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
CFHKPG_00961	cds	1	456	+	BBJEMP_00880		DUF1473 domain-containing protein	RefSeq:WP_010883794.1, SO:0001217, UniParc:UPI0000057688, UniRef:UniRef100_Q9S0F7, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
CFHKPG_00962	cds	1	429	+	BBJEMP_00881		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
CFHKPG_00963	cds	1	1113	+	BBJEMP_00882		Lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A7X0DQ75
CFHKPG_00964	cds	1	567	+	BBJEMP_00883		DUF764 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
CFHKPG_00965	cds	1	390	+	BBJEMP_00884		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
CFHKPG_00966	cds	1	384	+	BBJEMP_00885		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
CFHKPG_00967	cds	1	456	+	BBJEMP_00886		DUF3890 domain-containing protein	RefSeq:WP_010883910.1, SO:0001217, UniParc:UPI000233F617, UniRef:UniRef100_Q9S005, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
CFHKPG_00968	cds	1	960	+	BBJEMP_00887		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
CFHKPG_00969	cds	1	576	+	BBJEMP_00888		DUF228 domain-containing protein	RefSeq:WP_010883929.1, SO:0001217, UniParc:UPI000233F616, UniRef:UniRef100_Q9S006, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
CFHKPG_00971	cds	1	537	+	BBJEMP_00889		DUF226 domain-containing protein	RefSeq:WP_010883909.1, SO:0001217, UniParc:UPI0000057732, UniRef:UniRef100_Q9S008, UniRef:UniRef50_O50683, UniRef:UniRef90_Q9S008
CFHKPG_00972	cds	1	762	+	BBJEMP_00890	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010883908.1, SO:0001217, UniParc:UPI0000057731, UniRef:UniRef100_Q9S009, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q9S009
CFHKPG_00973	cds	1	738	+	BBJEMP_00891		chromosome replication/partitioning protein	SO:0001217, UniParc:UPI0000057730, UniRef:UniRef100_Q9S010, UniRef:UniRef50_Q9S010, UniRef:UniRef90_Q9S010
CFHKPG_00974	cds	1	486	+	BBJEMP_00892		P13 family porin	SO:0001217, UniParc:UPI000005772F, UniRef:UniRef100_Q9S011, UniRef:UniRef50_Q9S011, UniRef:UniRef90_Q9S011
CFHKPG_00975	cds	1	753	+	BBJEMP_00893		Antigen, P35, putative	RefSeq:WP_010883905.1, SO:0001217, UniParc:UPI000005772E, UniRef:UniRef100_Q9S012, UniRef:UniRef50_Q9S012, UniRef:UniRef90_Q9S012
CFHKPG_00977	cds	43	687	+	BBJEMP_00894	bptA	Protein BptA	RefSeq:WP_231014816.1, SO:0001217, UniParc:UPI001E299F1E, UniRef:UniRef100_O50802, UniRef:UniRef50_O50802, UniRef:UniRef90_O50802
CFHKPG_00978	cds	1	615	+	BBJEMP_00895		Late embryogenesis abundant protein LEA-2 subgroup domain-containing protein	RefSeq:WP_010890372.1, SO:0001217, UniParc:UPI000233F637, UniRef:UniRef100_O50803, UniRef:UniRef50_O50803, UniRef:UniRef90_O50803
CFHKPG_00979	cds	7	468	+	BBJEMP_00896		P52 family lipoprotein	SO:0001217, UniRef:UniRef50_G0ANY0, UniRef:UniRef90_UPI0001949183
CFHKPG_00980	cds	1	219	+	BBJEMP_00897		hypothetical protein	
CFHKPG_00981	cds	1	405	+	BBJEMP_00898		variable large family protein	RefSeq:WP_044283617.1, SO:0001217, UniParc:UPI00031F9071, UniRef:UniRef100_UPI00031F9071, UniRef:UniRef50_UPI001F366F0F, UniRef:UniRef90_UPI00235B2433
CFHKPG_00984	cds	1	405	+	BBJEMP_00899		variable large family protein	RefSeq:WP_044283617.1, SO:0001217, UniParc:UPI00031F9071, UniRef:UniRef100_UPI00031F9071, UniRef:UniRef50_UPI001F366F0F, UniRef:UniRef90_UPI00235B2433
CFHKPG_00985	cds	1	219	+	BBJEMP_00900		hypothetical protein	
CFHKPG_00986	cds	7	468	+	BBJEMP_00901		P52 family lipoprotein	SO:0001217, UniRef:UniRef50_G0ANY0, UniRef:UniRef90_UPI0001949183
CFHKPG_00987	cds	1	615	+	BBJEMP_00902		Late embryogenesis abundant protein LEA-2 subgroup domain-containing protein	RefSeq:WP_010890372.1, SO:0001217, UniParc:UPI000233F637, UniRef:UniRef100_O50803, UniRef:UniRef50_O50803, UniRef:UniRef90_O50803
CFHKPG_00988	cds	43	687	+	BBJEMP_00903	bptA	Protein BptA	RefSeq:WP_231014816.1, SO:0001217, UniParc:UPI001E299F1E, UniRef:UniRef100_O50802, UniRef:UniRef50_O50802, UniRef:UniRef90_O50802
CFHKPG_00990	cds	1	723	+	BBJEMP_00904		Lipoprotein	RefSeq:WP_010890370.1, SO:0001217, UniParc:UPI000005689A, UniRef:UniRef100_O50800, UniRef:UniRef50_O50786, UniRef:UniRef90_O50786
CFHKPG_00991	cds	1	918	+	BBJEMP_00905		Outer membrane protein	SO:0001217, UniRef:UniRef50_O50798, UniRef:UniRef90_UPI00017F3521
CFHKPG_00992	cds	1	867	+	BBJEMP_00906		complement regulator-acquiring protein	RefSeq:WP_012665804.1, SO:0001217, UniParc:UPI000194917A, UniRef:UniRef100_UPI000194917A, UniRef:UniRef90_A0A7U3YBK6
CFHKPG_00993	cds	1	1059	+	BBJEMP_00907		Lipoprotein, putative	RefSeq:WP_010890364.1, SO:0001217, UniParc:UPI0000056891, UniRef:UniRef100_O50791, UniRef:UniRef50_B8F190, UniRef:UniRef90_O50791
CFHKPG_00994	cds	1	1071	+	BBJEMP_00908		Lipoprotein	RefSeq:WP_010890363.1, SO:0001217, UniParc:UPI000005688F, UniRef:UniRef100_O50789, UniRef:UniRef50_A0A7U3YBL4, UniRef:UniRef90_O50789
CFHKPG_00995	cds	1	723	+	BBJEMP_00909		Lipoprotein	RefSeq:WP_010890362.1, SO:0001217, UniParc:UPI000005688C, UniRef:UniRef100_O50786, UniRef:UniRef50_O50786, UniRef:UniRef90_O50786
CFHKPG_00996	cds	37	1038	+	BBJEMP_00910		Outer membrane protein	RefSeq:WP_244264099.1, SO:0001217, UniParc:UPI001FCAC199, UniRef:UniRef100_UPI001FCAC199, UniRef:UniRef50_O50798, UniRef:UniRef90_UPI00017F3521
CFHKPG_00997	cds	1	726	+	BBJEMP_00911		Outer membrane lipoprotein-sorting protein	SO:0001217, UniParc:UPI0001949171, UniRef:UniRef100_O50783, UniRef:UniRef50_O50783, UniRef:UniRef90_O50783
CFHKPG_00998	cds	1	1230	+	BBJEMP_00912	lolC	ABC-type transport system involved in lipoprotein release, permease component LolC	COG:COG4591, COG:M, RefSeq:WP_010890369.1, SO:0001217, UniParc:UPI000233F635, UniRef:UniRef100_O50782, UniRef:UniRef50_O50782, UniRef:UniRef90_O50782
CFHKPG_00999	cds	1	696	+	BBJEMP_00913	lolD	ABC-type lipoprotein export system, ATPase component	COG:COG1136, COG:M, RefSeq:WP_010257267.1, SO:0001217, UniParc:UPI0000056887, UniRef:UniRef100_O50781, UniRef:UniRef50_O50781, UniRef:UniRef90_O50781
CFHKPG_01000	cds	1	1041	+	BBJEMP_00914		Outer membrane protein	RefSeq:WP_010890368.1, SO:0001217, UniParc:UPI00017F3522, UniRef:UniRef100_O50780, UniRef:UniRef50_C0R918, UniRef:UniRef90_O50780
CFHKPG_01001	cds	1	783	+	BBJEMP_00915		Tetratricopeptide repeat domain protein	RefSeq:WP_010890367.1, SO:0001217, UniParc:UPI0000056885, UniRef:UniRef100_O50779, UniRef:UniRef50_O50779, UniRef:UniRef90_O50779
CFHKPG_01002	cds	1	810	+	BBJEMP_00916		Tetratricopeptide repeat domain protein	RefSeq:WP_010890366.1, SO:0001217, UniParc:UPI000233F634, UniRef:UniRef100_O50778, UniRef:UniRef50_W5SQ54, UniRef:UniRef90_O50778
CFHKPG_01003	cds	1	996	+	BBJEMP_00917		Borrelia family protein PFam57/62	RefSeq:WP_010890355.1, SO:0001217, UniParc:UPI0000056880, UniRef:UniRef100_O50774, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_Q1W5L0
CFHKPG_01004	cds	1	591	+	BBJEMP_00918		Borrelia family protein	RefSeq:WP_010890354.1, SO:0001217, UniParc:UPI000005687F, UniRef:UniRef100_O50773, UniRef:UniRef90_O50773
CFHKPG_01005	cds	1	738	+	BBJEMP_00919	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010257237.1, SO:0001217, UniParc:UPI000005687E, UniRef:UniRef100_O50772, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O50772
CFHKPG_01006	cds	1	588	+	BBJEMP_00920		chromosome replication/partitioning protein	RefSeq:WP_010257233.1, SO:0001217, UniParc:UPI000005687D, UniRef:UniRef100_O50771, UniRef:UniRef50_Q9S010, UniRef:UniRef90_O50771
CFHKPG_01008	cds	1	276	+	BBJEMP_00921		hypothetical protein	SO:0001217, UniRef:UniRef50_O50768, UniRef:UniRef90_O50768
CFHKPG_01010	cds	1	774	+	BBJEMP_00922	ospD	outer surface protein OspD	BlastRules:WP_010890353, RefSeq:WP_010890353.1, SO:0001217, UniParc:UPI0000056876, UniRef:UniRef100_Q05051, UniRef:UniRef50_A0A1L6VSU2, UniRef:UniRef90_Q05051
CFHKPG_01011	cds	1	891	+	BBJEMP_00923		P12 family lipoprotein	SO:0001217, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50764
CFHKPG_01012	cds	1	285	+	BBJEMP_00924		hypothetical protein	PFAM:PF05714.15
CFHKPG_01014	cds	22	999	+	BBJEMP_00925		Bbk50-like	SO:0001217, UniRef:UniRef50_Q6VEX8, UniRef:UniRef90_Q6VEW7
CFHKPG_01015	cds	1	996	+	BBJEMP_00926		Bbk49-like	RefSeq:WP_010890346.1, SO:0001217, UniParc:UPI00000568CC, UniRef:UniRef100_Q6VEX4, UniRef:UniRef50_A0A0H3C0V0, UniRef:UniRef90_Q6VEX4
CFHKPG_01016	cds	1	867	+	BBJEMP_00927		Immunogenic protein P37, putative	RefSeq:WP_010890341.1, SO:0001217, UniParc:UPI00000568CB, UniRef:UniRef100_O50848, UniRef:UniRef50_Q6VEX8, UniRef:UniRef90_O50848
CFHKPG_01017	cds	1	987	+	BBJEMP_00928		Bbk47-like	RefSeq:WP_010890350.1, SO:0001217, UniParc:UPI00000568CA, UniRef:UniRef100_Q6VEY0, UniRef:UniRef50_A0A0H3C0V0, UniRef:UniRef90_A0A0H3C0V0
CFHKPG_01018	cds	1	627	+	BBJEMP_00929		Bbk46-like	RefSeq:WP_015899363.1, SO:0001217, UniParc:UPI00001D8433, UniRef:UniRef100_Q6VEX2, UniRef:UniRef50_Q6VEX2, UniRef:UniRef90_Q6VEX2
CFHKPG_01020	cds	1	906	+	BBJEMP_00930		Immunogenic protein P37	SO:0001217, UniParc:UPI000233F638, UniRef:UniRef100_O50846, UniRef:UniRef50_O50846, UniRef:UniRef90_O50846
CFHKPG_01022	cds	1	546	+	BBJEMP_00931		Uncharacterized protein BB_K41	RefSeq:WP_010890348.1, SO:0001217, UniParc:UPI00016B37A0, UniRef:UniRef100_O50843, UniRef:UniRef50_O50843, UniRef:UniRef90_O50843
CFHKPG_01023	cds	1	555	+	BBJEMP_00932		fzo-like conserved region	RefSeq:WP_010890339.1, SO:0001217, UniParc:UPI00000568C4, UniRef:UniRef100_O50842, UniRef:UniRef50_A0A7D7WIH2, UniRef:UniRef90_O50842
CFHKPG_01024	cds	1	378	+	BBJEMP_00933		hypothetical protein	RefSeq:WP_015899368.1, SO:0001217, UniParc:UPI00000568C3, UniRef:UniRef100_UPI00000568C3, UniRef:UniRef50_UPI00016B379E, UniRef:UniRef90_UPI00016B379E
CFHKPG_01026	cds	1	585	+	BBJEMP_00934		hypothetical protein	RefSeq:WP_052403610.1, SO:0001217, UniParc:UPI0003233FA8, UniRef:UniRef100_UPI0003233FA8, UniRef:UniRef50_A0A0H3BZV3, UniRef:UniRef90_A0A0H3BZV3
CFHKPG_01029	cds	1	1065	+	BBJEMP_00935		fibronectin-binding protein	BlastRules:WP_010258321, RefSeq:WP_010258321.1, SO:0001217, UniParc:UPI00000568BD, UniRef:UniRef100_C5J482, UniRef:UniRef50_Q8RJ09, UniRef:UniRef90_Q8RJ09
CFHKPG_01033	cds	1	612	+	BBJEMP_00936		chromosome replication/partitioning protein	RefSeq:WP_010258176.1, SO:0001217, UniParc:UPI00000568B6, UniRef:UniRef100_O50828, UniRef:UniRef50_A0A7I6GXR7, UniRef:UniRef90_A0A7I6GXR7
CFHKPG_01034	cds	1	927	+	BBJEMP_00937		Borrelia family protein PFam57/62	RefSeq:WP_010890347.1, SO:0001217, UniParc:UPI00000568B5, UniRef:UniRef100_O50827, UniRef:UniRef50_C0R989, UniRef:UniRef90_A0A7U4DIZ9
CFHKPG_01035	cds	1	540	+	BBJEMP_00938		DUF226 domain-containing protein	RefSeq:WP_010258166.1, SO:0001217, UniParc:UPI00000568B4, UniRef:UniRef100_O50826, UniRef:UniRef50_O50683, UniRef:UniRef90_O50826
CFHKPG_01036	cds	1	750	+	BBJEMP_00939	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890338.1, SO:0001217, UniParc:UPI00000568B3, UniRef:UniRef100_O50825, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O50825
CFHKPG_01037	cds	1	636	+	BBJEMP_00940		Lipoprotein	RefSeq:WP_010259178.1, SO:0001217, UniParc:UPI00000568B1, UniRef:UniRef100_O50823, UniRef:UniRef50_A0A7W9ZMY4, UniRef:UniRef90_G0APA8
CFHKPG_01038	cds	1	1647	+	BBJEMP_00941	ade	adenine deaminase	COG:COG1001, COG:F, EC:3.5.4.2, GO:0000034, GO:0006146, GO:0006168, KEGG:K01486, RefSeq:WP_010890337.1, SO:0001217, UniParc:UPI00000568AF, UniRef:UniRef100_O50821, UniRef:UniRef50_O50821, UniRef:UniRef90_O50821
CFHKPG_01039	cds	1	627	+	BBJEMP_00942		complement regulator-acquiring protein	RefSeq:WP_010890333.1, SO:0001217, UniParc:UPI00000568AD, UniRef:UniRef100_O50819, UniRef:UniRef50_A0A1L8ZA45, UniRef:UniRef90_O50819
CFHKPG_01040	cds	1	696	+	BBJEMP_00943	sIMPL	Outer membrane channel-forming protein BP26/OMP28, SIMPL family	COG:COG2859, COG:M, KEGG:K09797, RefSeq:WP_010890332.1, SO:0001217, UniParc:UPI00017F423E, UniRef:UniRef100_O50817, UniRef:UniRef50_O50817, UniRef:UniRef90_O50817
CFHKPG_01041	cds	1	699	+	BBJEMP_00944		Lipoprotein	RefSeq:WP_044283619.1, SO:0001217, UniParc:UPI00000568AA, UniRef:UniRef100_UPI00000568AA, UniRef:UniRef50_A0A1L8ZA42, UniRef:UniRef90_UPI00017F2DF3
CFHKPG_01043	cds	1	285	+	BBJEMP_00945		hypothetical protein	RefSeq:WP_010890344.1, SO:0001217, UniParc:UPI00000568A7, UniRef:UniRef100_O50813, UniRef:UniRef50_O50813, UniRef:UniRef90_O50813
CFHKPG_01044	cds	1	753	+	BBJEMP_00946		Lipoprotein	RefSeq:WP_010890343.1, SO:0001217, UniParc:UPI00000568A5, UniRef:UniRef100_O50811, UniRef:UniRef50_A0A1L8ZA42, UniRef:UniRef90_A0A1L8ZA29
CFHKPG_01047	cds	1	405	+	BBJEMP_00947	yeeA	Type II restriction/modification system DNA methylase subunit YeeA	SO:0001217, UniRef:UniRef50_A0A7X0DPY8
CFHKPG_01048	cds	1	1116	+	BBJEMP_00948		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef90_A0A7U3YBK8
CFHKPG_01049	cds	46	894	+	BBJEMP_00949		P12 family lipoprotein	SO:0001217, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_A0A1L6VS11
CFHKPG_01050	cds	1	5187	+	BBJEMP_00950		Putative vls recombination cassette Vls16a	SO:0001217, UniRef:UniRef50_Q9R7B8
CFHKPG_01051	cds	1	1293	+	BBJEMP_00951		Putative vls recombination cassette Vls14a	SO:0001217, UniRef:UniRef50_Q9R7B9, UniRef:UniRef90_Q9R7B9
CFHKPG_01052	cds	1	1110	+	BBJEMP_00952		Variable large protein	SO:0001217, UniRef:UniRef50_O06891, UniRef:UniRef90_O06891
CFHKPG_01053	cds	1	396	+	BBJEMP_00953		variable large family protein	RefSeq:WP_044283658.1, SO:0001217, UniParc:UPI000301143F, UniRef:UniRef100_UPI000301143F, UniRef:UniRef90_O06892
CFHKPG_01054	cds	1	255	+	BBJEMP_00954		Plasmid partition protein	SO:0001217, UniParc:UPI000233F601, UniRef:UniRef100_G5IXI5, UniRef:UniRef50_G5IXI5, UniRef:UniRef90_G5IXI5
CFHKPG_01059	cds	1	1101	+	BBJEMP_00955		Borrelia ORF-A superfamily	RefSeq:WP_010890278.1, SO:0001217, UniParc:UPI0000056997, UniRef:UniRef100_O51031, UniRef:UniRef50_O51031, UniRef:UniRef90_O51031
CFHKPG_01060	cds	1	561	+	BBJEMP_00956		Plasmid partitioning associated protein-1	RefSeq:WP_010890277.1, SO:0001217, UniParc:UPI0000056996, UniRef:UniRef100_O51030, UniRef:UniRef50_A0A7I6GV55, UniRef:UniRef90_O51030
CFHKPG_01061	cds	1	765	+	BBJEMP_00957	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010890276.1, SO:0001217, UniParc:UPI0000056995, UniRef:UniRef100_O51029, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O51029
CFHKPG_01062	cds	1	552	+	BBJEMP_00958		chromosome replication/partitioning protein	RefSeq:WP_010890275.1, SO:0001217, UniParc:UPI0000056994, UniRef:UniRef100_O51028, UniRef:UniRef50_B8F1T5, UniRef:UniRef90_O51028
CFHKPG_01063	cds	1	228	+	BBJEMP_00959		hypothetical protein	RefSeq:WP_012665401.1, SO:0001217, UniParc:UPI0000056993, UniRef:UniRef100_UPI0000056993, UniRef:UniRef50_UPI00016B33E0, UniRef:UniRef90_UPI00016B33E0
CFHKPG_01064	cds	1	294	+	BBJEMP_00960		Uncharacterized lipoprotein BBF20	GO:0005886, RefSeq:WP_010258312.1, SO:0001217, UniParc:UPI0000056991, UniRef:UniRef100_O51025, UniRef:UniRef50_O51025, UniRef:UniRef90_O51025
CFHKPG_01066	cds	1	258	+	BBJEMP_00961		Transmembrane protein	RefSeq:WP_010890273.1, SO:0001217, UniParc:UPI0000056990, UniRef:UniRef100_G5IXI3, UniRef:UniRef50_G5IXI3, UniRef:UniRef90_G5IXI3
CFHKPG_01068	cds	1	558	+	BBJEMP_00962		Borrelia family protein	RefSeq:WP_044283657.1, SO:0001217, UniParc:UPI000005698D, UniRef:UniRef100_O51021, UniRef:UniRef50_O50683, UniRef:UniRef90_O51021
