# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161158.1	cds	422766	423545	+	PGDEGP_00407		Membrane protein, putative	RefSeq:WP_014540267.1, SO:0001217, UniParc:UPI0001F23BEA, UniRef:UniRef100_UPI0001F23BEA, UniRef:UniRef50_O51373, UniRef:UniRef90_O51373
NZ_CP161158.1	cds	423533	424156	-	PGDEGP_00408	sEC59	Dolichol kinase	COG:COG0170, COG:OM, SO:0001217, UniRef:UniRef50_A0A142JBG9, UniRef:UniRef90_G0ALL3
NZ_CP161158.1	cds	424404	425261	+	PGDEGP_00409	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_002557008.1, SO:0001217, UniParc:UPI0000057486, UniRef:UniRef100_O51375, UniRef:UniRef50_B5RLX2, UniRef:UniRef90_A0A7I6GW82
NZ_CP161158.1	cds	425294	426421	+	PGDEGP_00410	cheB	putative protein-glutamate methylesterase BB_0415	COG:COG2201, COG:T, EC:3.1.1.61, GO:0000156, GO:0005737, GO:0006935, GO:0008984, RefSeq:WP_002656124.1, SO:0001217, UniParc:UPI00016B3762, UniRef:UniRef100_UPI00016B3762, UniRef:UniRef50_O51376, UniRef:UniRef90_O51376
NZ_CP161158.1	cds	426446	427660	+	PGDEGP_00411		Pheromone shutdown protein TraB, contains GTxH motif (function unknown)	COG:COG1916, COG:S, RefSeq:WP_106007297.1, SO:0001217, UniParc:UPI000D026D62, UniRef:UniRef100_UPI000D026D62, UniRef:UniRef50_B5RLX4, UniRef:UniRef90_A0A7I6GW86
NZ_CP161158.1	cds	427697	428332	+	PGDEGP_00412	adk	adenylate kinase	COG:COG0563, COG:F, EC:2.7.4.3, GO:0004017, GO:0005524, GO:0005737, GO:0006139, GO:0008270, GO:0016310, GO:0019205, GO:0043231, GO:0044209, RefSeq:WP_002658927.1, SO:0001217, UniParc:UPI00016C3BE4, UniRef:UniRef100_A0A7U8EYY3, UniRef:UniRef50_O51378, UniRef:UniRef90_O51378
NZ_CP161158.1	cds	428356	429384	+	PGDEGP_00413		Outer membrane protein	RefSeq:WP_106007298.1, SO:0001217, UniParc:UPI000D02FF98, UniRef:UniRef100_UPI000D02FF98, UniRef:UniRef50_I0FCJ7, UniRef:UniRef90_O51379
NZ_CP161158.1	cds	429403	430326	-	PGDEGP_00414	rrp1	cyclic-di-GMP-producing response regulator Rrp1	BlastRules:WP_010256898, COG:COG3706, COG:TK, KEGG:K18444, RefSeq:WP_002656565.1, SO:0001217, UniParc:UPI00016B3760, UniRef:UniRef100_C0KWA8, UniRef:UniRef50_W5SQP2, UniRef:UniRef90_A0A7I6GW77
NZ_CP161158.1	cds	430329	434813	-	PGDEGP_00415	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_106007299.1, SO:0001217, UniParc:UPI000D031AB0, UniRef:UniRef100_UPI000D031AB0, UniRef:UniRef50_O51381, UniRef:UniRef90_O51381
NZ_CP161158.1	rRNA	434912	435022	-	PGDEGP_00416	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
NZ_CP161158.1	rRNA	435046	437974	-	PGDEGP_00417	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
NZ_CP161158.1	cds	438179	439018	-	PGDEGP_00418		Haloacid dehalogenase-like hydrolase	RefSeq:WP_002657097.1, SO:0001217, UniParc:UPI00016B375F, UniRef:UniRef100_UPI00016B375F, UniRef:UniRef50_A0A1G4PAN7, UniRef:UniRef90_A0A7W9ZAL5
NZ_CP161158.1	cds	439154	439714	-	PGDEGP_00419	mpg	Putative 3-methyladenine DNA glycosylase	COG:COG2094, COG:L, EC:3.2.2.-, GO:0003677, GO:0003905, GO:0006284, KEGG:K03652, RefSeq:WP_002656188.1, SO:0001217, UniParc:UPI0001882447, UniRef:UniRef100_UPI0001882447, UniRef:UniRef50_O51383, UniRef:UniRef90_Q0SN86
NZ_CP161158.1	tRNA	440089	440162	+	PGDEGP_00420	trnI	tRNA-Ile(gat)	SO:0000263
NZ_CP161158.1	tRNA	440802	440875	-	PGDEGP_00421	trnA	tRNA-Ala(tgc)	SO:0000254
NZ_CP161158.1	rRNA	441047	442582	-	PGDEGP_00422	rrs	16S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01977, RFAM:RF00177, SO:0001000
NZ_CP161158.1	cds	442793	443341	-	PGDEGP_00423	rCL	2'-deoxyribosyltransferase	BlastRules:WP_010889747, COG:COG3613, COG:F, RefSeq:WP_002656290.1, SO:0001217, UniParc:UPI00016B3607, UniRef:UniRef100_UPI00016B3607, UniRef:UniRef50_O51387, UniRef:UniRef90_O51387
NZ_CP161158.1	cds	443436	444152	-	PGDEGP_00424	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	COG:COG0313, COG:J, EC:2.1.1.198, GO:0000451, GO:0005737, GO:0008649, GO:0008757, GO:0070677, RefSeq:WP_002656220.1, SO:0001217, UniParc:UPI00016B2B0E, UniRef:UniRef100_A0A0H3C378, UniRef:UniRef50_Q661J3, UniRef:UniRef90_Q661J3
NZ_CP161158.1	cds	444322	444639	+	PGDEGP_00425		DUF3784 domain-containing protein	RefSeq:WP_106007301.1, SO:0001217, UniParc:UPI000D0395B1, UniRef:UniRef100_UPI000D0395B1, UniRef:UniRef50_A1QZL4, UniRef:UniRef90_O51389
NZ_CP161158.1	cds	444669	445058	-	PGDEGP_00426		DUF1893 domain-containing protein	RefSeq:WP_002557021.1, SO:0001217, UniParc:UPI0000057495, UniRef:UniRef100_O51390, UniRef:UniRef50_O51390, UniRef:UniRef90_O51390
NZ_CP161158.1	cds	445172	445777	+	PGDEGP_00427		Impact N-terminal domain-containing protein	RefSeq:WP_002656815.1, SO:0001217, UniParc:UPI00016B2B0D, UniRef:UniRef100_UPI00016B2B0D, UniRef:UniRef50_B5RRN5, UniRef:UniRef90_O51391
NZ_CP161158.1	cds	445886	446638	+	PGDEGP_00428	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_002656688.1, SO:0001217, UniParc:UPI0000057497, UniRef:UniRef100_O51392, UniRef:UniRef50_Q0SN78, UniRef:UniRef90_Q0SN78
NZ_CP161158.1	cds	446641	447354	+	PGDEGP_00429		Borrelia PFam57/62 partition protein	RefSeq:WP_002657904.1, SO:0001217, UniParc:UPI0000057498, UniRef:UniRef100_A0A7U8F041, UniRef:UniRef50_W5SWU6, UniRef:UniRef90_A0A7X0DPN1
NZ_CP161158.1	cds	447606	448388	-	PGDEGP_00430	parB	putative chromosome-partitioning protein ParB	COG:COG1475, COG:D, GO:0003677, GO:0007059, KEGG:K03497, RefSeq:WP_002656548.1, SO:0001217, UniParc:UPI00016B3605, UniRef:UniRef100_UPI00016B3605, UniRef:UniRef50_O51395, UniRef:UniRef90_O51395
NZ_CP161158.1	cds	448507	450939	-	PGDEGP_00431	gyrA	DNA topoisomerase (ATP-hydrolyzing) subunit A	COG:COG0188, COG:L, EC:5.6.2.2, GO:0003677, GO:0003916, GO:0003918, GO:0005524, GO:0005694, GO:0005737, GO:0006261, GO:0006265, GO:0009330, GO:0034335, GO:0046677, RefSeq:WP_002656784.1, SO:0001217, UniParc:UPI000005749B, UniRef:UniRef100_O51396, UniRef:UniRef50_O51396, UniRef:UniRef90_O51396
NZ_CP161158.1	cds	450951	452855	-	PGDEGP_00432	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	COG:COG0187, COG:L, EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0005737, GO:0006261, GO:0006265, GO:0009330, GO:0046872, KEGG:K02470, RefSeq:WP_002557027.1, SO:0001217, UniParc:UPI00016B2B0B, UniRef:UniRef100_A0A7U8F0I7, UniRef:UniRef50_P33769, UniRef:UniRef90_P33769
NZ_CP161158.1	cds	453043	454503	+	PGDEGP_00433	dnaA	chromosomal replication initiator protein DnaA	COG:COG0593, COG:L, GO:0003677, GO:0003688, GO:0005524, GO:0005737, GO:0006270, GO:0006275, GO:0016887, RefSeq:WP_106007302.1, SO:0001217, UniParc:UPI000D044BC0, UniRef:UniRef100_UPI000D044BC0, UniRef:UniRef50_P33768, UniRef:UniRef90_P33768
NZ_CP161158.1	oriC	454504	454743	?			origin of replication	
NZ_CP161158.1	cds	454744	455901	+	PGDEGP_00434	dnaN	DNA polymerase III subunit beta	COG:COG0592, COG:L, EC:2.7.7.7, GO:0003677, GO:0003887, GO:0005737, GO:0006260, GO:0008408, GO:0009360, RefSeq:WP_106007303.1, SO:0001217, UniParc:UPI000D037074, UniRef:UniRef100_UPI000D037074, UniRef:UniRef50_P33761, UniRef:UniRef90_P33761
NZ_CP161158.1	cds	455992	456291	+	PGDEGP_00435		Uncharacterized protein BB_0439	RefSeq:WP_002656046.1, SO:0001217, UniParc:UPI00016B3603, UniRef:UniRef100_UPI00016B3603, UniRef:UniRef50_P33762, UniRef:UniRef90_P33762
NZ_CP161158.1	cds	456383	456538	+	PGDEGP_00436	rpmH	50S ribosomal protein L34	COG:COG0230, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002557032.1, SO:0001217, UniParc:UPI00000574A0, UniRef:UniRef100_P29220, UniRef:UniRef50_P29220, UniRef:UniRef90_P29220
NZ_CP161158.1	cds	456519	456878	+	PGDEGP_00437	rnpA	ribonuclease P protein component	COG:COG0594, COG:J, EC:3.1.26.5, GO:0000049, GO:0001682, GO:0004526, GO:0006396, KEGG:K03536, RefSeq:WP_002656350.1, SO:0001217, UniParc:UPI00016B2B09, UniRef:UniRef100_B7J207, UniRef:UniRef50_P50069, UniRef:UniRef90_P50069
NZ_CP161158.1	cds	456865	458499	+	PGDEGP_00438	yidC	membrane protein insertase YidC	COG:COG0706, COG:M, GO:0005886, GO:0015031, GO:0032977, RefSeq:WP_002656224.1, SO:0001217, UniParc:UPI00016B3602, UniRef:UniRef100_UPI00016B3602, UniRef:UniRef50_O51398, UniRef:UniRef90_O51398
NZ_CP161158.1	cds	458512	459240	+	PGDEGP_00439	jag	RNA-binding cell elongation regulator Jag/EloR	COG:COG1847, COG:R, GO:0003676, GO:0051510, RefSeq:WP_002656451.1, SO:0001217, UniParc:UPI00016B3601, UniRef:UniRef100_UPI00016B3601, UniRef:UniRef50_B5RM00, UniRef:UniRef90_A0A7I6GW94
NZ_CP161158.1	cds	459286	460353	+	PGDEGP_00440	wcaG	Nucleoside-diphosphate-sugar epimerase	COG:COG0451, COG:M, RefSeq:WP_106007304.1, SO:0001217, UniParc:UPI000D044B37, UniRef:UniRef100_UPI000D044B37, UniRef:UniRef50_O51400, UniRef:UniRef90_O51400
NZ_CP161158.1	cds	460520	461599	+	PGDEGP_00441	fbaA	class II fructose-bisphosphate aldolase	COG:COG0191, COG:G, EC:4.1.2.13, GO:0004332, GO:0005829, GO:0006096, GO:0008270, KEGG:K01624, RefSeq:WP_002658986.1, SO:0001217, UniParc:UPI00016C396C, UniRef:UniRef100_A0A7U8EYR3, UniRef:UniRef50_A1VYV7, UniRef:UniRef90_O51401
NZ_CP161158.1	cds	461984	463744	-	PGDEGP_00442	aspS	aspartate--tRNA ligase	COG:COG0173, COG:J, EC:6.1.1.12, EC:6.1.1.23, GO:0000166, GO:0003676, GO:0004812, GO:0004815, GO:0005524, GO:0005737, GO:0006418, GO:0006422, GO:0016874, GO:0050560, RefSeq:WP_002662398.1, SO:0001217, UniParc:UPI00017F342B, UniRef:UniRef100_UPI00017F342B, UniRef:UniRef50_O51402, UniRef:UniRef90_O51402
NZ_CP161158.1	cds	463748	465853	-	PGDEGP_00443	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002656210.1, SO:0001217, UniParc:UPI00016B2977, UniRef:UniRef100_A0A7U8I6F7, UniRef:UniRef50_A0A7I6GWC4, UniRef:UniRef90_A0A7I6GWC4
NZ_CP161158.1	cds	465856	466131	-	PGDEGP_00444	ptsH	HPr or related phosphotransfer protein	COG:COG1925, COG:TG, RefSeq:WP_002656411.1, SO:0001217, UniParc:UPI00016B34AE, UniRef:UniRef100_UPI00016B34AE, UniRef:UniRef50_A0A7I6GWB2, UniRef:UniRef90_O51404
NZ_CP161158.1	cds	466144	466437	-	PGDEGP_00445	raiA	Ribosome-associated translation inhibitor RaiA	COG:COG1544, COG:J, RefSeq:WP_002656958.1, SO:0001217, UniParc:UPI00000574A9, UniRef:UniRef100_O51405, UniRef:UniRef50_O51405, UniRef:UniRef90_O51405
NZ_CP161158.1	cds	466427	467686	-	PGDEGP_00446	rpoN	RNA polymerase factor sigma-54	COG:COG1508, COG:K, GO:0006352, GO:0016987, RefSeq:WP_002662392.1, SO:0001217, UniParc:UPI00000574AA, UniRef:UniRef100_O51406, UniRef:UniRef50_O51406, UniRef:UniRef90_O51406
NZ_CP161158.1	cds	467689	468222	-	PGDEGP_00447	chrA	Chromate transport protein ChrA	COG:COG2059, COG:P, RefSeq:WP_002661253.1, SO:0001217, UniParc:UPI00000574AB, UniRef:UniRef100_O51407, UniRef:UniRef50_O51407, UniRef:UniRef90_O51407
NZ_CP161158.1	cds	468237	468941	-	PGDEGP_00448	chrA	Chromate transport protein ChrA	COG:COG2059, COG:P, SO:0001217, UniRef:UniRef50_A0A7I6GWA3, UniRef:UniRef90_O51408
NZ_CP161158.1	cds	469032	469874	+	PGDEGP_00449	mscS	Small-conductance mechanosensitive channel	COG:COG0668, COG:M, RefSeq:WP_002655969.1, SO:0001217, UniParc:UPI00000574AD, UniRef:UniRef100_O51409, UniRef:UniRef50_I0FCN2, UniRef:UniRef90_A0A7I6GWB3
NZ_CP161158.1	cds	469871	471022	-	PGDEGP_00450	rfaB	lipid galactosyltransferase	BlastRules:WP_002557046, COG:COG0438, COG:M, RefSeq:WP_002557046.1, SO:0001217, UniParc:UPI00000574AE, UniRef:UniRef100_O51410, UniRef:UniRef50_A1QZP0, UniRef:UniRef90_O51410
NZ_CP161158.1	cds	471079	472068	+	PGDEGP_00451	holA	DNA polymerase III, delta subunit	COG:COG1466, COG:L, RefSeq:WP_106007305.1, SO:0001217, UniParc:UPI000D03EF0D, UniRef:UniRef100_UPI000D03EF0D, UniRef:UniRef50_B5RM13, UniRef:UniRef90_A0A7W9ZAJ2
NZ_CP161158.1	cds	472072	472677	+	PGDEGP_00452		Lipoprotein	RefSeq:WP_002657938.1, SO:0001217, UniParc:UPI00000574B0, UniRef:UniRef100_O51412, UniRef:UniRef50_O51412, UniRef:UniRef90_O51412
NZ_CP161158.1	cds	472729	474540	-	PGDEGP_00453	uvrC	excinuclease ABC subunit UvrC	COG:COG0322, COG:L, GO:0006289, GO:0009380, GO:0009381, RefSeq:WP_106007306.1, SO:0001217, UniParc:UPI000D03E7C7, UniRef:UniRef100_UPI000D03E7C7, UniRef:UniRef50_O51413, UniRef:UniRef90_A0A1L6VPY2
NZ_CP161158.1	cds	474662	476179	+	PGDEGP_00454		Fibronectin type-III domain-containing protein	RefSeq:WP_002665311.1, SO:0001217, UniParc:UPI00016B296F, UniRef:UniRef100_A0A0H3C2B7, UniRef:UniRef50_A0A142JBC5, UniRef:UniRef90_A0A7I6GW93
NZ_CP161158.1	cds	476172	477116	+	PGDEGP_00455		(pseudo) Tetratricopeptide repeat domain protein	SO:0001217, UniRef:UniRef50_A0A7I6GWC7, UniRef:UniRef90_A0A1L6VPY9
NZ_CP161158.1	cds	477113	477496	+	PGDEGP_00456		hypothetical protein	
NZ_CP161158.1	tRNA	477560	477648	+	PGDEGP_00457	trnS	tRNA-Ser(gct)	SO:0000269
NZ_CP161158.1	tRNA	477705	477791	+	PGDEGP_00458	trnS	tRNA-Ser(tga)	SO:0000269
NZ_CP161158.1	cds	477821	478534	-	PGDEGP_00459		Lipoprotein	RefSeq:WP_002557052.1, SO:0001217, UniParc:UPI00000574B4, UniRef:UniRef100_O51416, UniRef:UniRef50_A0A0A7V214, UniRef:UniRef90_A0A7X0DNW0
NZ_CP161158.1	tRNA	478609	478682	+	PGDEGP_00460	trnR	tRNA-Arg(gcg)	SO:0001036
NZ_CP161158.1	tRNA	478699	478785	+	PGDEGP_00461	trnS	tRNA-Ser(gga)	SO:0000269
NZ_CP161158.1	ncRNA	478789	478885	+	PGDEGP_00462	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
NZ_CP161158.1	cds	479077	480759	+	PGDEGP_00463	dnaX	DNA polymerase III subunit gamma/tau	EC:2.7.7.7, GO:0003887, GO:0006260, GO:0009360, RefSeq:WP_002661442.1, SO:0001217, UniParc:UPI00016C34B3, UniRef:UniRef100_UPI00016C34B3, UniRef:UniRef50_O51417, UniRef:UniRef90_O51417
NZ_CP161158.1	cds	480764	481063	+	PGDEGP_00464	efbC	nucleoid-associated protein EbfC	BlastRules:WP_002557054, COG:COG0718, COG:K, GO:0003677, GO:0005737, GO:0008150, GO:0043590, RefSeq:WP_012597404.1, SO:0001217, UniParc:UPI0000E27921, UniRef:UniRef100_B7J228, UniRef:UniRef50_O51418, UniRef:UniRef90_O51418
NZ_CP161158.1	cds	481240	481743	+	PGDEGP_00465	ndk	nucleoside-diphosphate kinase	COG:COG0105, COG:F, EC:2.7.4.6, GO:0004550, GO:0005524, GO:0005829, GO:0006183, GO:0006228, GO:0006241, GO:0016310, GO:0046872, SO:0001217, UniRef:UniRef50_O51419, UniRef:UniRef90_O51419
NZ_CP161158.1	cds	482027	482554	+	PGDEGP_00466		Lipoprotein	RefSeq:WP_002557056.1, SO:0001217, UniParc:UPI00000574B8, UniRef:UniRef100_O51420, UniRef:UniRef50_W5SUM7, UniRef:UniRef90_O51420
NZ_CP161158.1	cds	482551	483246	+	PGDEGP_00467		Organic solvent tolerance-like N-terminal domain-containing protein	RefSeq:WP_002655955.1, SO:0001217, UniParc:UPI00000574B9, UniRef:UniRef100_O51421, UniRef:UniRef50_A1QZQ2, UniRef:UniRef90_O51421
NZ_CP161158.1	cds	483194	484015	+	PGDEGP_00468	lptB	LPS export ABC transporter ATP-binding protein	COG:COG1137, COG:M, EC:7.5.2.5, GO:0009898, GO:0015221, GO:0015920, GO:0042626, GO:0043190, SO:0001217, UniRef:UniRef50_A0A7W8G970, UniRef:UniRef90_A0A7W9SHW2
NZ_CP161158.1	cds	484012	484701	+	PGDEGP_00469	pgeF	peptidoglycan editing factor PgeF	COG:COG1496, COG:P, EC:2.4.2.1, GO:0004000, GO:0016491, GO:0017061, GO:0046872, GO:0046936, KEGG:K05810, RefSeq:WP_002656109.1, SO:0001217, UniParc:UPI00016B27FC, UniRef:UniRef100_A0A0H3C1R7, UniRef:UniRef50_O51423, UniRef:UniRef90_O51423
NZ_CP161158.1	cds	484703	485449	+	PGDEGP_00470	nIF3	Nif3-like dinuclear metal center hexameric protein	COG:COG0327, COG:H, GO:0005737, GO:0008150, GO:0046872, GO:0051540, RefSeq:WP_002656266.1, SO:0001217, UniParc:UPI00000574BC, UniRef:UniRef100_O51424, UniRef:UniRef50_O51424, UniRef:UniRef90_O51424
NZ_CP161158.1	cds	485460	485972	+	PGDEGP_00471	lspA	signal peptidase II	COG:COG0597, COG:MU, EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, RefSeq:WP_002655974.1, SO:0001217, UniParc:UPI00000574BD, UniRef:UniRef100_O51425, UniRef:UniRef50_O51425, UniRef:UniRef90_O51425
NZ_CP161158.1	cds	485969	486196	+	PGDEGP_00472		NADH dehydrogenase subunit 4L	SO:0001217, UniRef:UniRef50_A0A142JBB1
NZ_CP161158.1	cds	486210	487031	+	PGDEGP_00473	ymdB	2',3'- and 3',5'-cNMP phosphodiesterase YmdB, calcineurin family	COG:COG1692, COG:T, RefSeq:WP_002656281.1, SO:0001217, UniParc:UPI00016B3353, UniRef:UniRef100_UPI00016B3353, UniRef:UniRef50_O51427, UniRef:UniRef90_O51427
NZ_CP161158.1	cds	487121	488404	+	PGDEGP_00474	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	COG:COG0766, COG:M, EC:2.5.1.7, GO:0005737, GO:0007049, GO:0008360, GO:0008760, GO:0009252, GO:0019277, GO:0051301, GO:0071555, KEGG:K00790, RefSeq:WP_002656466.1, SO:0001217, UniParc:UPI000012F903, UniRef:UniRef100_O51428, UniRef:UniRef50_O51428, UniRef:UniRef90_O51428
NZ_CP161158.1	cds	489065	490429	+	PGDEGP_00475	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002657956.1, SO:0001217, UniParc:UPI00000574C1, UniRef:UniRef100_O51429, UniRef:UniRef50_O51429, UniRef:UniRef90_O51429
NZ_CP161158.1	cds	490627	491019	-	PGDEGP_00476		Lipoprotein, putative	SO:0001217, UniRef:UniRef50_A0A0A7UW02, UniRef:UniRef90_O51431
NZ_CP161158.1	cds	491510	492694	+	PGDEGP_00477	tuf	elongation factor Tu	COG:COG0050, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002657015.1, SO:0001217, UniParc:UPI0000129D7D, UniRef:UniRef100_P50062, UniRef:UniRef50_P50062, UniRef:UniRef90_P50062
NZ_CP161158.1	cds	492745	493056	+	PGDEGP_00478	rpsJ	30S ribosomal protein S10	COG:COG0051, COG:J, GO:0000049, GO:0003723, GO:0003735, GO:0005840, GO:0006412, GO:1990904, RefSeq:WP_002557068.1, SO:0001217, UniParc:UPI00000574C5, UniRef:UniRef100_Q0SN30, UniRef:UniRef50_P62653, UniRef:UniRef90_Q0SN30
NZ_CP161158.1	cds	493092	493712	+	PGDEGP_00479	rplC	50S ribosomal protein L3	COG:COG0087, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, RefSeq:WP_002557069.1, SO:0001217, UniParc:UPI00000574C6, UniRef:UniRef100_B7J243, UniRef:UniRef50_B2S0I1, UniRef:UniRef90_P94267
NZ_CP161158.1	cds	493722	494351	+	PGDEGP_00480	rplD	50S ribosomal protein L4	COG:COG0088, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002557070.1, SO:0001217, UniParc:UPI00000574C7, UniRef:UniRef100_P94268, UniRef:UniRef50_O83220, UniRef:UniRef90_P94268
NZ_CP161158.1	cds	494372	494668	+	PGDEGP_00481	rplW	50S ribosomal protein L23	COG:COG0089, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, RefSeq:WP_002557071.1, SO:0001217, UniParc:UPI0000DB90BE, UniRef:UniRef100_Q0SN27, UniRef:UniRef50_Q661E0, UniRef:UniRef90_Q661E0
NZ_CP161158.1	cds	494690	495523	+	PGDEGP_00482	rplB	50S ribosomal protein L2	COG:COG0090, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0016740, GO:0019843, GO:0022625, RefSeq:WP_002557072.1, SO:0001217, UniParc:UPI00000574C9, UniRef:UniRef100_P94270, UniRef:UniRef50_P42919, UniRef:UniRef90_P94270
NZ_CP161158.1	cds	495533	495811	+	PGDEGP_00483	rpsS	30S ribosomal protein S19	COG:COG0185, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557073.1, SO:0001217, UniParc:UPI00000574CA, UniRef:UniRef100_Q0SN25, UniRef:UniRef50_Q4G361, UniRef:UniRef90_Q0SN25
NZ_CP161158.1	cds	495818	496180	+	PGDEGP_00484	rplV	50S ribosomal protein L22	COG:COG0091, COG:J, GO:0000311, GO:0003735, GO:0006412, GO:0015934, GO:0019843, GO:0022625, RefSeq:WP_002656402.1, SO:0001217, UniParc:UPI00000574CB, UniRef:UniRef100_P94272, UniRef:UniRef50_P94272, UniRef:UniRef90_P94272
NZ_CP161158.1	cds	496184	497065	+	PGDEGP_00485	rpsC	30S ribosomal protein S3	COG:COG0092, COG:J, GO:0000312, GO:0003729, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002656551.1, SO:0001217, UniParc:UPI00000574CC, UniRef:UniRef100_P94273, UniRef:UniRef50_Q661D6, UniRef:UniRef90_Q661D6
NZ_CP161158.1	cds	497070	497486	+	PGDEGP_00486	rplP	50S ribosomal protein L16	COG:COG0197, COG:J, GO:0000049, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002656214.1, SO:0001217, UniParc:UPI00000574CD, UniRef:UniRef100_O51438, UniRef:UniRef50_Q9RXJ5, UniRef:UniRef90_O51438
NZ_CP161158.1	cds	497489	497689	+	PGDEGP_00487	rpmC	50S ribosomal protein L29	COG:COG0255, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002557077.1, SO:0001217, UniParc:UPI00000574CE, UniRef:UniRef100_B7J251, UniRef:UniRef50_O51439, UniRef:UniRef90_O51439
NZ_CP161158.1	cds	497692	497946	+	PGDEGP_00488	rpsQ	30S ribosomal protein S17	COG:COG0186, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, RefSeq:WP_002557078.1, SO:0001217, UniParc:UPI00000574CF, UniRef:UniRef100_O51440, UniRef:UniRef50_O51440, UniRef:UniRef90_O51440
NZ_CP161158.1	cds	497974	498342	+	PGDEGP_00489	rplN	50S ribosomal protein L14	COG:COG0093, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0019843, GO:0022625, RefSeq:WP_002655934.1, SO:0001217, UniParc:UPI00016B27F5, UniRef:UniRef100_B7J253, UniRef:UniRef50_O83229, UniRef:UniRef90_O51441
NZ_CP161158.1	cds	498357	498662	+	PGDEGP_00490	rplX	50S ribosomal protein L24	COG:COG0198, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002557080.1, SO:0001217, UniParc:UPI00000574D1, UniRef:UniRef100_O51442, UniRef:UniRef50_O51442, UniRef:UniRef90_O51442
NZ_CP161158.1	cds	498668	499216	+	PGDEGP_00491	rplE	50S ribosomal protein L5	COG:COG0094, COG:J, GO:0000049, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, KEGG:K02931, RefSeq:WP_002656533.1, SO:0001217, UniParc:UPI00016B3350, UniRef:UniRef100_UPI00016B3350, UniRef:UniRef50_B2ITP3, UniRef:UniRef90_O51443
NZ_CP161158.1	cds	499209	499418	+	PGDEGP_00492	rpsZ	type Z 30S ribosomal protein S14	COG:COG0199, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0008270, GO:0019843, GO:1990904, KEGG:K02954, SO:0001217, UniRef:UniRef50_Q0SN16, UniRef:UniRef90_Q0SN16
NZ_CP161158.1	cds	499428	499826	+	PGDEGP_00493	rpsH	30S ribosomal protein S8	COG:COG0096, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, RefSeq:WP_002657008.1, SO:0001217, UniParc:UPI00000574D4, UniRef:UniRef100_O51445, UniRef:UniRef50_O51445, UniRef:UniRef90_O51445
