assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI56H	contig_128 [gcode=11] [topology=linear]	320	gb|CP094572.1|	lp28-3	B408	320	27525	100.0	99.6875	319	319	[(26216, 26535)]	[(1, 320)]	[(26535, 26216)]
URI56H	contig_128 [gcode=11] [topology=linear]	320	gb|CP074060.1|	lp28-3	B500	320	27653	100.0	99.6875	319	319	[(26240, 26559)]	[(1, 320)]	[(26559, 26240)]
URI56H	contig_128 [gcode=11] [topology=linear]	320	gb|AE000789.1|	lp28-4	B31	320	27323	99.6875	99.6875	319	319	[(25970, 26289)]	[(1, 320)]	[(26289, 25970)]
URI56H	contig_128 [gcode=11] [topology=linear]	320	gb|CP094612.1|	lp28-4	B31-5A4	320	27109	99.6875	99.6875	319	319	[(25829, 26148)]	[(1, 320)]	[(26148, 25829)]
URI56H	contig_129 [gcode=11] [topology=linear]	312	gb|CP017215.2|	lp28-6	B331	312	29288	100.0	99.67948717948718	311	311	[(13087, 13398)]	[(1, 312)]	[(13398, 13087)]
URI56H	contig_129 [gcode=11] [topology=linear]	312	gb|CP094574.1|	lp28-6	B408	312	29294	100.0	99.67948717948718	311	311	[(13089, 13400)]	[(1, 312)]	[(13400, 13089)]
URI56H	contig_129 [gcode=11] [topology=linear]	312	gb|CP074062.1|	lp28-6	B500	312	29288	100.0	99.67948717948718	311	311	[(13087, 13398)]	[(1, 312)]	[(13398, 13087)]
URI56H	contig_129 [gcode=11] [topology=linear]	312	gb|AE000786.1|	lp28-2	B31	312	29766	99.67948717948718	99.67948717948718	311	311	[(12714, 13025)]	[(1, 312)]	[(13025, 12714)]
URI56H	contig_129 [gcode=11] [topology=linear]	312	gb|CP001209.1|	lp28-2	ZS7	312	29758	99.67948717948718	99.67948717948718	311	311	[(12757, 13068)]	[(1, 312)]	[(13068, 12757)]
URI56H	contig_130 [gcode=11] [topology=linear]	312	gb|CP017219.1|	lp56	B331	312	27681	100.0	99.67948717948718	311	311	[(10697, 11008)]	[(1, 312)]	[(11008, 10697)]
URI56H	contig_130 [gcode=11] [topology=linear]	312	gb|CP094578.1|	lp56	B408	312	27231	100.0	99.67948717948718	311	311	[(10436, 10747)]	[(1, 312)]	[(10747, 10436)]
URI56H	contig_130 [gcode=11] [topology=linear]	312	gb|CP074064.1|	lp56	B500	312	27715	100.0	99.67948717948718	311	311	[(16673, 16984)]	[(1, 312)]	[(16673, 16984)]
URI56H	contig_130 [gcode=11] [topology=linear]	312	gb|CP001443.1|	lp56	WI91-23	312	27581	100.0	99.67948717948718	311	311	[(10630, 10941)]	[(1, 312)]	[(10941, 10630)]
URI56H	contig_130 [gcode=11] [topology=linear]	312	gb|CP002232.1|	lp28-2	N40	312	29521	99.67948717948718	99.67948717948718	311	311	[(12851, 13162)]	[(1, 312)]	[(13162, 12851)]
URI56H	contig_131 [gcode=11] [topology=linear]	309	gb|CP001261.1|	cp32-1	156a	309	14883	100.0	99.67637540453075	308	308	[(13760, 14068)]	[(1, 309)]	[(13760, 14068)]
URI56H	contig_131 [gcode=11] [topology=linear]	309	gb|CP017204.1|	cp32-3	B331	309	30192	100.0	99.67637540453075	308	308	[(29069, 29377)]	[(1, 309)]	[(29069, 29377)]
URI56H	contig_131 [gcode=11] [topology=linear]	309	gb|CP094564.1|	cp32-3	B408	309	30193	100.0	99.67637540453075	308	308	[(29070, 29378)]	[(1, 309)]	[(29070, 29378)]
URI56H	contig_131 [gcode=11] [topology=linear]	309	gb|CP074065.1|	cp32-3	B500	309	30189	100.0	99.67637540453075	308	308	[(29066, 29374)]	[(1, 309)]	[(29066, 29374)]
URI56H	contig_131 [gcode=11] [topology=linear]	309	gb|CP019757.1|	cp32-2	B31_NRZ	309	31245	98.70550161812298	99.67637540453075	308	308	[(30122, 30430)]	[(1, 309)]	[(30122, 30430)]
URI56H	contig_132 [gcode=11] [topology=linear]	307	gb|AE000786.1|	lp28-2	B31	307	29766	100.0	99.6742671009772	306	306	[(13511, 13817)]	[(1, 307)]	[(13817, 13511)]
URI56H	contig_132 [gcode=11] [topology=linear]	307	gb|CP017215.2|	lp28-6	B331	307	29288	100.0	99.6742671009772	306	306	[(13884, 14190)]	[(1, 307)]	[(14190, 13884)]
URI56H	contig_132 [gcode=11] [topology=linear]	307	gb|CP094574.1|	lp28-6	B408	307	29294	100.0	99.6742671009772	306	306	[(13886, 14192)]	[(1, 307)]	[(14192, 13886)]
URI56H	contig_132 [gcode=11] [topology=linear]	307	gb|CP001209.1|	lp28-2	ZS7	307	29758	100.0	99.6742671009772	306	306	[(13554, 13860)]	[(1, 307)]	[(13860, 13554)]
URI56H	contig_132 [gcode=11] [topology=linear]	307	gb|CP074062.1|	lp28-6	B500	307	29288	100.0	99.6742671009772	306	306	[(13884, 14190)]	[(1, 307)]	[(14190, 13884)]
URI56H	contig_133 [gcode=11] [topology=linear]	307	gb|CP017219.1|	lp56	B331	307	27681	100.0	99.6742671009772	306	306	[(11494, 11800)]	[(1, 307)]	[(11800, 11494)]
URI56H	contig_133 [gcode=11] [topology=linear]	307	gb|CP094578.1|	lp56	B408	307	27231	100.0	99.6742671009772	306	306	[(11233, 11539)]	[(1, 307)]	[(11539, 11233)]
URI56H	contig_133 [gcode=11] [topology=linear]	307	gb|CP074064.1|	lp56	B500	307	27715	100.0	99.6742671009772	306	306	[(15881, 16187)]	[(1, 307)]	[(15881, 16187)]
URI56H	contig_133 [gcode=11] [topology=linear]	307	gb|CP001443.1|	lp56	WI91-23	307	27581	100.0	99.6742671009772	306	306	[(11427, 11733)]	[(1, 307)]	[(11733, 11427)]
URI56H	contig_133 [gcode=11] [topology=linear]	307	gb|CP002232.1|	lp28-2	N40	307	29521	99.6742671009772	99.6742671009772	306	306	[(13648, 13954)]	[(1, 307)]	[(13954, 13648)]
URI56H	contig_134 [gcode=11] [topology=linear]	304	gb|CP017204.1|	cp32-3	B331	304	30192	100.0	99.67105263157895	303	303	[(11902, 12205)]	[(1, 304)]	[(11902, 12205)]
URI56H	contig_134 [gcode=11] [topology=linear]	304	gb|CP094564.1|	cp32-3	B408	304	30193	100.0	99.67105263157895	303	303	[(11902, 12205)]	[(1, 304)]	[(11902, 12205)]
URI56H	contig_134 [gcode=11] [topology=linear]	304	gb|CP074065.1|	cp32-3	B500	304	30189	100.0	99.67105263157895	303	303	[(11902, 12205)]	[(1, 304)]	[(11902, 12205)]
URI56H	contig_134 [gcode=11] [topology=linear]	304	gb|CP017207.1|	cp32-5	B331	304	18340	99.67105263157895	99.67105263157895	303	303	[(727, 1030)]	[(1, 304)]	[(727, 1030)]
URI56H	contig_134 [gcode=11] [topology=linear]	304	gb|CP094565.1|	cp32-5	B408	304	18341	99.67105263157895	99.67105263157895	303	303	[(727, 1030)]	[(1, 304)]	[(727, 1030)]
URI56H	contig_135 [gcode=11] [topology=linear]	300	gb|AE001577.1|	cp32-4	B31	300	30299	100.0	99.66666666666667	299	299	[(7449, 7748)]	[(1, 300)]	[(7748, 7449)]
URI56H	contig_135 [gcode=11] [topology=linear]	300	gb|CP019759.1|	cp32-4	B31_NRZ	300	30300	100.0	99.66666666666667	299	299	[(7449, 7748)]	[(1, 300)]	[(7748, 7449)]
URI56H	contig_135 [gcode=11] [topology=linear]	300	gb|CP019921.1|	cp32-9-4	PAbe	300	62238	98.33333333333333	99.66666666666667	299	598	[(7455, 7754), (38107, 38406)]	[(1, 300)]	[(38406, 38107), (7754, 7455)]
URI56H	contig_135 [gcode=11] [topology=linear]	300	gb|CP094601.1|	cp32-4	B31-5A4	300	30300	100.0	99.66666666666667	299	299	[(7449, 7748)]	[(1, 300)]	[(7748, 7449)]
URI56H	contig_135 [gcode=11] [topology=linear]	300	gb|CP019848.1|	cp32-4	PAli	300	30299	100.0	99.66666666666667	299	299	[(7449, 7748)]	[(1, 300)]	[(7748, 7449)]
URI56H	contig_136 [gcode=11] [topology=linear]	295	gb|CP017208.1|	cp32-6	B331	295	30017	100.0	99.66101694915255	294	294	[(29203, 29497)]	[(1, 295)]	[(29497, 29203)]
URI56H	contig_136 [gcode=11] [topology=linear]	295	gb|CP094566.1|	cp32-6	B408	295	30019	100.0	99.66101694915255	294	294	[(29205, 29499)]	[(1, 295)]	[(29499, 29205)]
URI56H	contig_136 [gcode=11] [topology=linear]	295	gb|CP074068.1|	cp32-6	B500	295	30008	100.0	99.66101694915255	294	294	[(29194, 29488)]	[(1, 295)]	[(29488, 29194)]
URI56H	contig_136 [gcode=11] [topology=linear]	295	gb|CP017204.1|	cp32-3	B331	295	30192	100.0	99.32203389830508	293	293	[(29378, 29671)]	[(2, 295)]	[(29671, 29378)]
URI56H	contig_136 [gcode=11] [topology=linear]	295	gb|CP094564.1|	cp32-3	B408	295	30193	100.0	99.32203389830508	293	293	[(29379, 29672)]	[(2, 295)]	[(29672, 29379)]
URI56H	contig_137 [gcode=11] [topology=linear]	293	gb|CP001264.1|	cp32-3	156a	293	30280	100.0	99.65870307167235	292	292	[(2613, 2905)]	[(1, 293)]	[(2905, 2613)]
URI56H	contig_137 [gcode=11] [topology=linear]	293	gb|CP001270.1|	cp32-11	156a	293	30439	100.0	99.65870307167235	292	292	[(2610, 2902)]	[(1, 293)]	[(2902, 2610)]
URI56H	contig_137 [gcode=11] [topology=linear]	293	gb|CP017206.1|	cp32-4	B331	293	30617	100.0	99.65870307167235	292	292	[(2607, 2899)]	[(1, 293)]	[(2899, 2607)]
URI56H	contig_137 [gcode=11] [topology=linear]	293	gb|CP017205.1|	cp32-11	B331	293	30176	100.0	99.65870307167235	292	292	[(2610, 2902)]	[(1, 293)]	[(2902, 2610)]
URI56H	contig_137 [gcode=11] [topology=linear]	293	gb|CP017203.1|	cp32-8	B331	293	29892	100.0	99.65870307167235	292	292	[(2607, 2899)]	[(1, 293)]	[(2899, 2607)]
URI56H	contig_138 [gcode=11] [topology=linear]	286	gb|CP017204.1|	cp32-3	B331	286	30192	100.0	99.65034965034964	285	285	[(1299, 1584)]	[(1, 286)]	[(1299, 1584)]
URI56H	contig_138 [gcode=11] [topology=linear]	286	gb|CP094564.1|	cp32-3	B408	286	30193	100.0	99.65034965034964	285	285	[(1299, 1584)]	[(1, 286)]	[(1299, 1584)]
URI56H	contig_138 [gcode=11] [topology=linear]	286	gb|CP074065.1|	cp32-3	B500	286	30189	100.0	99.65034965034964	285	285	[(1299, 1584)]	[(1, 286)]	[(1299, 1584)]
URI56H	contig_138 [gcode=11] [topology=linear]	286	gb|CP002240.1|	cp32-10	N40	286	30154	99.65034965034964	99.65034965034964	285	285	[(1302, 1587)]	[(1, 286)]	[(1302, 1587)]
URI56H	contig_138 [gcode=11] [topology=linear]	286	gb|CP094583.1|	cp32-2	B379	286	30302	99.65034965034964	99.65034965034964	285	285	[(1302, 1587)]	[(1, 286)]	[(1302, 1587)]
URI56H	contig_139 [gcode=11] [topology=linear]	285	gb|CP017209.1|	cp32-7	B331	285	30054	100.0	99.64912280701755	284	284	[(29368, 29652)]	[(1, 285)]	[(29652, 29368)]
URI56H	contig_139 [gcode=11] [topology=linear]	285	gb|CP094567.1|	cp32-7	B408	285	30055	100.0	99.64912280701755	284	284	[(29369, 29653)]	[(1, 285)]	[(29653, 29369)]
URI56H	contig_139 [gcode=11] [topology=linear]	285	gb|CP074069.1|	cp32-7	B500	285	30054	100.0	99.64912280701755	284	284	[(29368, 29652)]	[(1, 285)]	[(29652, 29368)]
URI56H	contig_139 [gcode=11] [topology=linear]	285	gb|CP001492.1|	cp32-7	94a	285	30433	99.64788732394366	99.29824561403508	283	283	[(29747, 30030)]	[(2, 285)]	[(30030, 29747)]
URI56H	contig_139 [gcode=11] [topology=linear]	285	gb|CP001498.1|	cp32-10	94a	285	30162	99.29577464788733	99.29824561403508	283	283	[(29476, 29759)]	[(2, 285)]	[(29759, 29476)]
URI56H	contig_140 [gcode=11] [topology=linear]	283	gb|CP017208.1|	cp32-6	B331	283	30017	100.0	99.64664310954063	282	282	[(757, 1039)]	[(1, 283)]	[(1039, 757)]
URI56H	contig_140 [gcode=11] [topology=linear]	283	gb|CP094566.1|	cp32-6	B408	283	30019	100.0	99.64664310954063	282	282	[(758, 1040)]	[(1, 283)]	[(1040, 758)]
URI56H	contig_140 [gcode=11] [topology=linear]	283	gb|CP074068.1|	cp32-6	B500	283	30008	100.0	99.64664310954063	282	282	[(758, 1040)]	[(1, 283)]	[(1040, 758)]
URI56H	contig_140 [gcode=11] [topology=linear]	283	gb|CP002240.1|	cp32-10	N40	283	30154	99.29078014184397	99.29328621908127	281	281	[(758, 1039)]	[(2, 283)]	[(1039, 758)]
URI56H	contig_140 [gcode=11] [topology=linear]	283	gb|CP001263.1|	cp32-4	156a	283	30300	99.29078014184397	99.29328621908127	281	281	[(758, 1039)]	[(2, 283)]	[(1039, 758)]
URI56H	contig_141 [gcode=11] [topology=linear]	281	gb|CP017209.1|	cp32-7	B331	281	30054	100.0	99.644128113879	280	280	[(12696, 12976)]	[(1, 281)]	[(12696, 12976)]
URI56H	contig_141 [gcode=11] [topology=linear]	281	gb|CP094567.1|	cp32-7	B408	281	30055	100.0	99.644128113879	280	280	[(12696, 12976)]	[(1, 281)]	[(12696, 12976)]
URI56H	contig_141 [gcode=11] [topology=linear]	281	gb|CP074069.1|	cp32-7	B500	281	30054	100.0	99.644128113879	280	280	[(12696, 12976)]	[(1, 281)]	[(12696, 12976)]
URI56H	contig_141 [gcode=11] [topology=linear]	281	gb|CP001457.1|	cp32-7	WI91-23	281	30052	100.0	99.644128113879	280	280	[(12694, 12974)]	[(1, 281)]	[(12694, 12974)]
URI56H	contig_141 [gcode=11] [topology=linear]	281	gb|CP017203.1|	cp32-8	B331	281	29892	99.644128113879	99.644128113879	280	280	[(12681, 12961)]	[(1, 281)]	[(12681, 12961)]
URI56H	contig_142 [gcode=11] [topology=linear]	279	gb|AE001578.1|	cp32-6	B31	279	29838	100.0	99.6415770609319	278	278	[(9253, 9531)]	[(1, 279)]	[(9531, 9253)]
URI56H	contig_142 [gcode=11] [topology=linear]	279	gb|CP017208.1|	cp32-6	B331	279	30017	100.0	99.6415770609319	278	278	[(9252, 9530)]	[(1, 279)]	[(9530, 9252)]
URI56H	contig_142 [gcode=11] [topology=linear]	279	gb|CP017203.1|	cp32-8	B331	279	29892	100.0	99.6415770609319	278	278	[(9251, 9529)]	[(1, 279)]	[(9529, 9251)]
URI56H	contig_142 [gcode=11] [topology=linear]	279	gb|CP094568.1|	cp32-8	B408	279	29893	100.0	99.6415770609319	278	278	[(9252, 9530)]	[(1, 279)]	[(9530, 9252)]
URI56H	contig_142 [gcode=11] [topology=linear]	279	gb|CP094566.1|	cp32-6	B408	279	30019	100.0	99.6415770609319	278	278	[(9253, 9531)]	[(1, 279)]	[(9531, 9253)]
URI56H	contig_143 [gcode=11] [topology=linear]	279	gb|AE001580.1|	cp32-8	B31	279	30885	100.0	99.6415770609319	278	278	[(9243, 9521)]	[(1, 279)]	[(9521, 9243)]
URI56H	contig_143 [gcode=11] [topology=linear]	279	gb|AE001576.1|	cp32-3	B31	279	30223	100.0	99.6415770609319	278	278	[(9243, 9521)]	[(1, 279)]	[(9521, 9243)]
URI56H	contig_143 [gcode=11] [topology=linear]	279	gb|AE001575.1|	cp32-1	B31	279	30750	100.0	99.6415770609319	278	278	[(9243, 9521)]	[(1, 279)]	[(9521, 9243)]
URI56H	contig_143 [gcode=11] [topology=linear]	279	gb|CP019758.1|	cp32-3	B31_NRZ	279	30222	100.0	99.6415770609319	278	278	[(9243, 9521)]	[(1, 279)]	[(9521, 9243)]
URI56H	contig_143 [gcode=11] [topology=linear]	279	gb|CP019756.1|	cp32-5+1	B31_NRZ	279	61418	100.0	99.6415770609319	278	556	[(9240, 9518), (39918, 40196)]	[(1, 279)]	[(9518, 9240), (40196, 39918)]
URI56H	contig_144 [gcode=11] [topology=linear]	279	gb|CP017204.1|	cp32-3	B331	279	30192	100.0	99.6415770609319	278	278	[(12206, 12484)]	[(1, 279)]	[(12484, 12206)]
URI56H	contig_144 [gcode=11] [topology=linear]	279	gb|CP094564.1|	cp32-3	B408	279	30193	100.0	99.6415770609319	278	278	[(12206, 12484)]	[(1, 279)]	[(12484, 12206)]
URI56H	contig_144 [gcode=11] [topology=linear]	279	gb|CP074065.1|	cp32-3	B500	279	30189	100.0	99.6415770609319	278	278	[(12206, 12484)]	[(1, 279)]	[(12484, 12206)]
URI56H	contig_144 [gcode=11] [topology=linear]	279	gb|CP001498.1|	cp32-10	94a	279	30162	97.84946236559139	99.6415770609319	278	278	[(12275, 12553)]	[(1, 279)]	[(12553, 12275)]
URI56H	contig_144 [gcode=11] [topology=linear]	279	gb|CP001263.1|	cp32-4	156a	279	30300	97.48201438848922	99.2831541218638	277	277	[(12002, 12279)]	[(1, 278)]	[(12279, 12002)]
URI56H	contig_145 [gcode=11] [topology=linear]	275	gb|CP017209.1|	cp32-7	B331	275	30054	100.0	99.63636363636364	274	274	[(2646, 2920)]	[(1, 275)]	[(2646, 2920)]
URI56H	contig_145 [gcode=11] [topology=linear]	275	gb|CP094567.1|	cp32-7	B408	275	30055	100.0	99.63636363636364	274	274	[(2646, 2920)]	[(1, 275)]	[(2646, 2920)]
URI56H	contig_145 [gcode=11] [topology=linear]	275	gb|CP074069.1|	cp32-7	B500	275	30054	100.0	99.63636363636364	274	274	[(2646, 2920)]	[(1, 275)]	[(2646, 2920)]
URI56H	contig_145 [gcode=11] [topology=linear]	275	gb|CP001457.1|	cp32-7	WI91-23	275	30052	99.63636363636364	99.63636363636364	274	274	[(2646, 2920)]	[(1, 275)]	[(2646, 2920)]
URI56H	contig_145 [gcode=11] [topology=linear]	275	gb|CP001264.1|	cp32-3	156a	275	30280	98.54014598540147	99.27272727272727	273	273	[(2646, 2919)]	[(1, 274)]	[(2646, 2919)]
URI56H	contig_146 [gcode=11] [topology=linear]	271	gb|CP017204.1|	cp32-3	B331	271	30192	100.0	99.63099630996311	270	270	[(25271, 25541)]	[(1, 271)]	[(25271, 25541)]
URI56H	contig_146 [gcode=11] [topology=linear]	271	gb|CP094564.1|	cp32-3	B408	271	30193	100.0	99.63099630996311	270	270	[(25272, 25542)]	[(1, 271)]	[(25272, 25542)]
URI56H	contig_146 [gcode=11] [topology=linear]	271	gb|CP074065.1|	cp32-3	B500	271	30189	100.0	99.63099630996311	270	270	[(25268, 25538)]	[(1, 271)]	[(25268, 25538)]
URI56H	contig_146 [gcode=11] [topology=linear]	271	gb|CP001492.1|	cp32-7	94a	271	30433	99.62121212121212	97.04797047970479	263	263	[(25176, 25439)]	[(1, 264)]	[(25176, 25439)]
URI56H	contig_146 [gcode=11] [topology=linear]	271	gb|CP001269.1|	cp32-8	156a	271	30946	99.62121212121212	97.04797047970479	263	263	[(25409, 25672)]	[(1, 264)]	[(25409, 25672)]
URI56H	contig_147 [gcode=11] [topology=linear]	270	gb|CP017216.1|	lp36	B331	270	30210	100.0	99.62962962962963	269	269	[(2, 271)]	[(1, 270)]	[(271, 2)]
URI56H	contig_147 [gcode=11] [topology=linear]	270	gb|CP074057.1|	lp36	B500	270	30208	100.0	99.62962962962963	269	269	[(1, 270)]	[(1, 270)]	[(270, 1)]
URI56H	contig_147 [gcode=11] [topology=linear]	270	gb|CP017214.1|	lp28-11	B331	270	23104	99.62962962962963	99.62962962962963	269	269	[(2, 271)]	[(1, 270)]	[(271, 2)]
URI56H	contig_147 [gcode=11] [topology=linear]	270	gb|CP094613.1|	lp36	B31-5A4	270	36662	99.62962962962963	99.62962962962963	269	269	[(36368, 36637)]	[(1, 270)]	[(36368, 36637)]
URI56H	contig_147 [gcode=11] [topology=linear]	270	gb|CP002314.1|	lp28-3	JD1	270	28797	99.25925925925925	99.62962962962963	269	269	[(28527, 28796)]	[(1, 270)]	[(28527, 28796)]
URI56H	contig_148 [gcode=11] [topology=linear]	263	gb|CP017204.1|	cp32-3	B331	263	30192	100.0	99.61977186311786	262	262	[(2643, 2905)]	[(1, 263)]	[(2905, 2643)]
URI56H	contig_148 [gcode=11] [topology=linear]	263	gb|CP094564.1|	cp32-3	B408	263	30193	100.0	99.61977186311786	262	262	[(2643, 2905)]	[(1, 263)]	[(2905, 2643)]
URI56H	contig_148 [gcode=11] [topology=linear]	263	gb|CP074065.1|	cp32-3	B500	263	30189	100.0	99.61977186311786	262	262	[(2643, 2905)]	[(1, 263)]	[(2905, 2643)]
URI56H	contig_148 [gcode=11] [topology=linear]	263	gb|AE001577.1|	cp32-4	B31	263	30299	99.61977186311786	99.61977186311786	262	262	[(2643, 2905)]	[(1, 263)]	[(2905, 2643)]
URI56H	contig_148 [gcode=11] [topology=linear]	263	gb|CP019759.1|	cp32-4	B31_NRZ	263	30300	99.61977186311786	99.61977186311786	262	262	[(2643, 2905)]	[(1, 263)]	[(2905, 2643)]
URI56H	contig_149 [gcode=11] [topology=linear]	261	gb|CP017208.1|	cp32-6	B331	261	30017	100.0	99.61685823754789	260	260	[(1040, 1300)]	[(1, 261)]	[(1040, 1300)]
URI56H	contig_149 [gcode=11] [topology=linear]	261	gb|CP017204.1|	cp32-3	B331	261	30192	100.0	99.61685823754789	260	260	[(1038, 1298)]	[(1, 261)]	[(1038, 1298)]
URI56H	contig_149 [gcode=11] [topology=linear]	261	gb|CP094566.1|	cp32-6	B408	261	30019	100.0	99.61685823754789	260	260	[(1041, 1301)]	[(1, 261)]	[(1041, 1301)]
URI56H	contig_149 [gcode=11] [topology=linear]	261	gb|CP094564.1|	cp32-3	B408	261	30193	100.0	99.61685823754789	260	260	[(1038, 1298)]	[(1, 261)]	[(1038, 1298)]
URI56H	contig_149 [gcode=11] [topology=linear]	261	gb|CP074068.1|	cp32-6	B500	261	30008	100.0	99.61685823754789	260	260	[(1041, 1301)]	[(1, 261)]	[(1041, 1301)]
URI56H	contig_150 [gcode=11] [topology=linear]	252	gb|CP019757.1|	cp32-2	B31_NRZ	252	31245	100.0	99.60317460317461	251	251	[(1582, 1833)]	[(1, 252)]	[(1833, 1582)]
URI56H	contig_150 [gcode=11] [topology=linear]	252	gb|CP001264.1|	cp32-3	156a	252	30280	100.0	99.60317460317461	251	251	[(1585, 1836)]	[(1, 252)]	[(1836, 1585)]
URI56H	contig_150 [gcode=11] [topology=linear]	252	gb|CP017208.1|	cp32-6	B331	252	30017	100.0	99.60317460317461	251	251	[(1584, 1835)]	[(1, 252)]	[(1835, 1584)]
URI56H	contig_150 [gcode=11] [topology=linear]	252	gb|CP094566.1|	cp32-6	B408	252	30019	100.0	99.60317460317461	251	251	[(1585, 1836)]	[(1, 252)]	[(1836, 1585)]
URI56H	contig_150 [gcode=11] [topology=linear]	252	gb|CP094584.1|	cp32-3	B379	252	30263	100.0	99.60317460317461	251	251	[(1582, 1833)]	[(1, 252)]	[(1833, 1582)]
URI56H	contig_151 [gcode=11] [topology=linear]	252	gb|CP017209.1|	cp32-7	B331	252	30054	100.0	99.60317460317461	251	251	[(28497, 28748)]	[(1, 252)]	[(28497, 28748)]
URI56H	contig_151 [gcode=11] [topology=linear]	252	gb|CP094567.1|	cp32-7	B408	252	30055	100.0	99.60317460317461	251	251	[(28498, 28749)]	[(1, 252)]	[(28498, 28749)]
URI56H	contig_151 [gcode=11] [topology=linear]	252	gb|CP074069.1|	cp32-7	B500	252	30054	100.0	99.60317460317461	251	251	[(28497, 28748)]	[(1, 252)]	[(28497, 28748)]
URI56H	contig_151 [gcode=11] [topology=linear]	252	gb|CP017204.1|	cp32-3	B331	252	30192	99.60317460317461	99.60317460317461	251	251	[(28635, 28886)]	[(1, 252)]	[(28635, 28886)]
URI56H	contig_151 [gcode=11] [topology=linear]	252	gb|CP094564.1|	cp32-3	B408	252	30193	99.60317460317461	99.60317460317461	251	251	[(28636, 28887)]	[(1, 252)]	[(28636, 28887)]
URI56H	contig_152 [gcode=11] [topology=linear]	248	gb|CP094579.1|	chromosome	B379	248	920773	96.13837489943685	99.59677419354838	247	2354	[(909240, 909486), (911787, 912033), (913724, 913973), (908240, 908489), (913350, 913597), (907299, 907547), (912476, 912725), (909488, 909859), (906988, 907237)]	[(1, 248)]	[(912033, 911787), (913597, 913350), (909486, 909240), (909859, 909614), (912725, 912476), (913973, 913724), (907547, 907299), (907237, 906988), (908489, 908240), (909736, 909488)]
URI56H	contig_152 [gcode=11] [topology=linear]	248	gb|AE001582.2|	lp21	B31	248	18777	95.61368209255534	99.59677419354838	247	2475	[(5921, 6166), (7226, 7474), (11162, 11412), (8346, 8594), (8911, 9157), (10724, 10974), (7852, 8097), (13474, 13724), (5234, 5480), (9159, 9406)]	[(1, 248)]	[(9157, 8911), (8594, 8346), (8097, 7852), (10974, 10724), (5480, 5234), (9406, 9159), (6166, 5921), (11412, 11162), (13724, 13474), (7474, 7226)]
URI56H	contig_152 [gcode=11] [topology=linear]	248	gb|CP094608.1|	lp21	B31-5A4	248	18211	95.61368209255534	99.59677419354838	247	2475	[(5542, 5787), (6847, 7095), (8532, 8778), (7473, 7718), (7967, 8215), (13095, 13345), (4855, 5101), (8780, 9027), (10345, 10595), (10783, 11033)]	[(1, 248)]	[(8778, 8532), (8215, 7967), (7718, 7473), (10595, 10345), (5101, 4855), (9027, 8780), (5787, 5542), (11033, 10783), (13345, 13095), (7095, 6847)]
URI56H	contig_152 [gcode=11] [topology=linear]	248	gb|CP074072.1|	lp21-cp9	B500	248	24387	94.83793517406963	99.59677419354838	247	2242	[(8024, 8274), (4886, 5134), (5260, 5632), (3764, 4013), (8654, 9031), (19333, 19581), (6642, 6893), (4329, 4576)]	[(1, 248)]	[(4576, 4329), (4013, 3764), (5507, 5260), (6893, 6642), (9031, 8780), (8274, 8024), (8904, 8654), (5134, 4886), (5632, 5384), (19581, 19333)]
URI56H	contig_152 [gcode=11] [topology=linear]	248	gb|CP002325.1|	lp38	JD1	248	27590	94.42662389735365	99.59677419354838	247	2114	[(16211, 16460), (17215, 17463), (14585, 14956), (17843, 18342), (18845, 19091), (15711, 15962), (21790, 22040)]	[(1, 248)]	[(19091, 18845), (18342, 18095), (16460, 16211), (22040, 21790), (14832, 14585), (17463, 17215), (18217, 17969), (14956, 14709), (15962, 15711), (18094, 17843)]
URI56H	contig_153 [gcode=11] [topology=linear]	247	gb|AE001584.1|	lp56	B31	247	52971	100.0	99.59514170040485	246	246	[(26564, 26810)]	[(1, 247)]	[(26810, 26564)]
URI56H	contig_153 [gcode=11] [topology=linear]	247	gb|CP002240.1|	cp32-10	N40	247	30154	100.0	99.59514170040485	246	246	[(22953, 23199)]	[(1, 247)]	[(23199, 22953)]
URI56H	contig_153 [gcode=11] [topology=linear]	247	gb|CP019766.1|	lp56	B31_NRZ	247	52951	100.0	99.59514170040485	246	246	[(26544, 26790)]	[(1, 247)]	[(26790, 26544)]
URI56H	contig_153 [gcode=11] [topology=linear]	247	gb|CP001491.1|	cp32-11	94a	247	30648	100.0	99.59514170040485	246	246	[(22749, 22995)]	[(1, 247)]	[(22995, 22749)]
URI56H	contig_153 [gcode=11] [topology=linear]	247	gb|CP017205.1|	cp32-11	B331	247	30176	100.0	99.59514170040485	246	246	[(22843, 23089)]	[(1, 247)]	[(23089, 22843)]
URI56H	contig_154 [gcode=11] [topology=linear]	244	gb|CP094579.1|	chromosome	B379	244	920773	96.83127572016461	99.59016393442623	243	1708	[(907555, 907798), (912043, 912473), (913541, 913784), (915291, 915597), (913041, 913284), (908433, 908676)]	[(1, 244)]	[(912410, 912169), (907798, 907555), (908676, 908433), (912347, 912106), (915597, 915356), (913284, 913041), (913784, 913541), (915534, 915291), (912284, 912043), (912473, 912232)]
